Date,Open,High,Low,Close,Volume
2009-12-04,0.8745309710502625,0.885155975818634,0.84375,0.841853141784668,768160000
2009-12-07,0.8600000143051147,0.8679689764976501,0.8498439788818359,0.8336083292961121,384108800
2009-12-08,0.8443750143051147,0.8567190170288086,0.8289059996604919,0.8233789205551147,519616000
2009-12-09,0.841405987739563,0.8614060282707214,0.8306249976158142,0.8398680090904236,546700800
2009-12-10,0.8662499785423279,0.8778129816055298,0.8662499785423279,0.8484176993370056,416896000
2009-12-11,0.877344012260437,0.8795310258865356,0.8550000190734863,0.8423106074333191,403827200
2009-12-14,0.8734380006790161,0.8799999952316284,0.864063024520874,0.8577315211296082,308512000
2009-12-15,0.872655987739563,0.8826559782028198,0.8631250262260437,0.8487235307693481,294547200
2009-12-16,0.875,0.8837500214576721,0.8676559925079346,0.8510137796401978,326617600
2009-12-17,0.8632810115814209,0.8645309805870056,0.8471879959106445,0.8305549621582031,382662400
2009-12-18,0.864844024181366,0.877344012260437,0.859375,0.8565101623535156,371008000
2009-12-21,0.8853129744529724,0.903124988079071,0.8853129744529724,0.8763574361801147,373286400
2009-12-22,0.9018750190734863,0.9112499952316284,0.8998439908027649,0.8867394328117371,303424000
2009-12-23,0.9112499952316284,0.9209380149841309,0.9064059853553772,0.8992592096328735,303033600
2009-12-24,0.9234380125999451,0.9375,0.9225000143051147,0.9157482981681824,163264000
2009-12-28,0.9415630102157593,0.9503129720687866,0.9357810020446777,0.9249087572097778,257932800
2009-12-29,0.9470310211181641,0.9487500190734863,0.9381250143051147,0.917732834815979,185433600
2009-12-30,0.9375,0.9484379887580872,0.9367190003395081,0.9230768084526062,328441600
2009-12-31,0.9484379887580872,0.9493749737739563,0.9251559972763062,0.9081138968467712,245497600
2010-01-04,0.9504690170288086,0.9570310115814209,0.9485939741134644,0.9323896169662476,328230400
2010-01-05,0.9540629982948303,0.9582809805870056,0.9445310235023499,0.9330002069473267,325196800
2010-01-06,0.9539059996604919,0.9603130221366882,0.940625011920929,0.9227709770202637,440864000
2010-01-07,0.9456250071525574,0.9482809901237488,0.9342190027236938,0.9229232668876648,328576000
2010-01-08,0.9393749833106995,0.9601560235023499,0.9350000023841858,0.9378859996795654,322451200
2010-01-11,0.9626560211181641,0.9640629887580872,0.9424999952316284,0.9310157299041748,412710400
2010-01-12,0.9404690265655518,0.9432809948921204,0.9182810187339783,0.9078091979026794,566784000
2010-01-13,0.934374988079071,0.9570310115814209,0.9214059710502625,0.9294887185096741,566483200
2010-01-14,0.9471880197525024,0.9582809805870056,0.9460939764976501,0.9307098984718323,367180800
2010-01-15,0.9556249976158142,0.9595310091972351,0.9231250286102295,0.9099460244178772,603424000
2010-01-19,0.9348440170288086,0.9624999761581421,0.9345309734344482,0.9384968876838684,341350400
2010-01-20,0.9473440051078796,0.9479690194129944,0.9131249785423279,0.9122363328933716,603532800
2010-01-21,0.9385939836502075,0.950780987739563,0.9081249833106995,0.8943737149238586,999916800
2010-01-22,0.9096879959106445,0.9151560068130493,0.8575000166893005,0.8429213762283325,964006400
2010-01-25,0.8712499737739563,0.8790630102157593,0.8604689836502075,0.847806990146637,584448000
2010-01-26,0.8668749928474426,0.8904690146446228,0.8578130006790161,0.8496390581130981,503206400
2010-01-27,0.8668749928474426,0.8885939717292786,0.8557810187339783,0.8623114228248596,632224000
2010-01-28,0.8712499737739563,0.8728129863739014,0.8285940289497375,0.8192570805549622,932531200
2010-01-29,0.8503130078315735,0.8556249737739563,0.802187979221344,0.7899437546730042,986380800
2010-02-01,0.8128129839897156,0.8267189860343933,0.8118749856948853,0.8064326047897339,573958400
2010-02-02,0.8282809853553772,0.8456249833106995,0.817188024520874,0.8212419152259827,474022400
2010-02-03,0.8329690098762512,0.8532810211181641,0.8317189812660217,0.8307072520256042,507424000
2010-02-04,0.8379690051078796,0.8410940170288086,0.8010939955711365,0.7835307717323303,839059200
2010-02-05,0.8059380054473877,0.8154690265655518,0.7820309996604919,0.7946760058403015,1072064000
2010-02-08,0.8125,0.8218749761581421,0.8014060258865356,0.7845997214317322,682425600
2010-02-09,0.8214060068130493,0.8339059948921204,0.8059380054473877,0.8007828593254089,816217600
2010-02-10,0.8195310235023499,0.8268749713897705,0.8054689764976501,0.79742431640625,485977600
2010-02-11,0.8159379959106445,0.8445309996604919,0.8059380054473877,0.8207835555076599,557747200
2010-02-12,0.8251559734344482,0.8481249809265137,0.8217189908027649,0.8247536420822144,661081600
2010-02-16,0.8553130030632019,0.8664060235023499,0.8470309972763062,0.8455175161361694,337004800
2010-02-17,0.8725000023841858,0.8748440146446228,0.8628129959106445,0.854524552822113,354073600
2010-02-18,0.8735939860343933,0.8890630006790161,0.8703129887580872,0.865517258644104,313619200
2010-02-19,0.8829690217971802,0.893750011920929,0.8767189979553223,0.8644493818283081,400153600
2010-02-22,0.8926560282707214,0.8928130269050598,0.875,0.860785186290741,348697600
2010-02-23,0.879688024520874,0.8814060091972351,0.8504689931869507,0.8389521837234497,473395200
2010-02-24,0.8673440217971802,0.8829690217971802,0.864687979221344,0.8554412126541138,398432000
2010-02-25,0.857030987739563,0.8793749809265137,0.8454689979553223,0.8572732210159302,528851200
2010-02-26,0.8753129839897156,0.8856250047683716,0.8675000071525574,0.8623114228248596,403936000
2010-03-01,0.8890630006790161,0.9107810258865356,0.8890630006790161,0.8865871429443359,348070400
2010-03-02,0.9132810235023499,0.9248440265655518,0.9092190265655518,0.8919307589530945,506035200
2010-03-03,0.9175000190734863,0.9237499833106995,0.9082810282707214,0.8940678238868713,345363200
2010-03-04,0.9167190194129944,0.9231250286102295,0.9070309996604919,0.8997166156768799,292128000
2010-03-05,0.9356250166893005,0.9515630006790161,0.9309380054473877,0.926282525062561,413708800
2010-03-08,0.9496880173683167,0.9567189812660217,0.9489060044288635,0.9305574893951416,282956800
2010-03-09,0.9467189908027649,0.973438024520874,0.9467189908027649,0.9432299733161926,471680000
2010-03-10,0.9635940194129944,0.9829689860343933,0.9634379744529724,0.9560545682907104,436076800
2010-03-11,0.9745309948921204,0.9857810139656067,0.9706249833106995,0.9629247188568115,371385600
2010-03-12,0.9925000071525574,0.9925000071525574,0.9784380197525024,0.9642985463142395,391430400
2010-03-15,0.9818750023841858,0.9868749976158142,0.9679690003395081,0.960329532623291,318368000
2010-03-16,0.9871879816055298,0.9967190027236938,0.981249988079071,0.9720852375030518,357785600
2010-03-17,0.9962499737739563,1.0087499618530273,0.9931250214576721,0.9755972027778625,386912000
2010-03-18,1.0010939836502075,1.0078129768371582,0.9962499737739563,0.9824671149253845,339347200
2010-03-19,0.9939060211181641,1.0129690170288086,0.9865630269050598,0.971168577671051,445228800
2010-03-22,0.9859380125999451,1.019531011581421,0.9837499856948853,0.9885740876197815,368710400
2010-03-23,1.015625,1.0271879434585571,1.0053130388259888,1.0027726888656616,371296000
2010-03-24,1.021875023841858,1.0220309495925903,1.0112500190734863,0.993153989315033,317388800
2010-03-25,1.0323439836502075,1.0401560068130493,1.010938048362732,0.9888792037963867,499904000
2010-03-26,1.0207810401916504,1.0285940170288086,1.003906011581421,0.9923908114433289,408416000
2010-03-29,1.024999976158142,1.0317189693450928,1.0192190408706665,1.001246452331543,274681600
2010-03-30,1.0296880006790161,1.0378129482269287,1.0175000429153442,1.00765860080719,277843200
2010-03-31,1.024219036102295,1.0331250429153442,1.0173439979553223,0.9991088509559631,349491200
2010-04-01,1.0292190313339233,1.0440629720687866,1.0054689645767212,0.9981933236122131,415923200
2010-04-05,1.0253130197525024,1.0446879863739014,1.0204689502716064,1.015903353691101,266483200
2010-04-06,1.034999966621399,1.0521880388259888,1.0307810306549072,1.0215517282485962,311129600
2010-04-07,1.0435940027236938,1.0512499809265137,1.029844045639038,1.0177357196807861,550726400
2010-04-08,1.0353130102157593,1.0487500429153442,1.024062991142273,1.020635724067688,359904000
2010-04-09,1.046875,1.058593988418579,1.0410939455032349,1.0333079099655151,287219200
2010-04-12,1.0592190027236938,1.0651559829711914,1.0543750524520874,1.0348351001739502,269728000
2010-04-13,1.0571880340576172,1.0715630054473877,1.050781011581421,1.0455222129821777,307072000
2010-04-14,1.080625057220459,1.096094012260437,1.078281044960022,1.0707130432128906,381024000
2010-04-15,1.0943750143051147,1.1081249713897705,1.0940630435943604,1.0800271034240723,393657600
2010-04-16,1.097656011581421,1.1050000190734863,1.064687967300415,1.0545300245285034,999302400
2010-04-19,1.0714060068130493,1.084375023841858,1.0514060258865356,1.0526981353759766,598419200
2010-04-20,1.0889060497283936,1.093593955039978,1.0745309591293335,1.0636903047561646,424723200
2010-04-21,1.102344036102295,1.1076560020446777,1.0873440504074097,1.0755987167358398,548140800
2010-04-22,1.0796879529953003,1.1146880388259888,1.0670310258865356,1.086897373199463,721132800
2010-04-23,1.1124999523162842,1.1240630149841309,1.1035939455032349,1.0962103605270386,537888000
2010-04-26,1.122655987739563,1.1279690265655518,1.1126559972763062,1.0908664464950562,439411200
2010-04-27,1.1085939407348633,1.1176559925079346,1.0640629529953003,1.045980453491211,973030400
2010-04-28,1.0812499523162842,1.0821880102157593,1.0540629625320435,1.046895980834961,747993600
2010-04-29,1.0814059972763062,1.1121879816055298,1.0814059972763062,1.0821640491485596,405158400
2010-04-30,1.1065629720687866,1.1109379529953003,1.062656044960022,1.0412468910217285,484979200
2010-05-03,1.0728130340576172,1.1045310497283936,1.0726560354232788,1.069186806678772,361849600
2010-05-04,1.066406011581421,1.0674999952316284,1.013280987739563,1.0046049356460571,715129600
2010-05-05,1.0087499618530273,1.031093955039978,0.9950000047683716,0.9948338270187378,731417600
2010-05-06,1.0059380531311035,1.0237499475479126,0.7521880269050598,0.9290302991867065,1123078400
2010-05-07,0.9353129863739014,0.9589059948921204,0.8642190098762512,0.8842966556549072,1490803200
2010-05-10,0.9817190170288086,0.997655987739563,0.9778130054473877,0.9725435376167297,589920000
2010-05-11,0.9773439764976501,1.021875023841858,0.9725000262260437,0.9714747071266174,573747200
2010-05-12,1.0042190551757812,1.0331250429153442,1.0012500286102295,1.00765860080719,476441600
2010-05-13,1.0231250524520874,1.0390629768371582,0.9942190051078796,0.9762077927589417,530073600
2010-05-14,0.984375,0.9851559996604919,0.9378129839897156,0.9395656585693359,768224000
2010-05-17,0.9654690027236938,0.9745309948921204,0.9254689812660217,0.9453669190406799,538035200
2010-05-18,0.9826560020446777,0.9870309829711914,0.9315630197525024,0.9192590117454529,705484800
2010-05-19,0.9331250190734863,0.9481250047683716,0.9042189717292786,0.9030758142471313,779827200
2010-05-20,0.8892189860343933,0.8934379816055298,0.8523439764976501,0.8378832340240479,1186252800
2010-05-21,0.8289059996604919,0.8873440027236938,0.8228129744529724,0.855135440826416,1011052800
2010-05-24,0.8739060163497925,0.893750011920929,0.8671879768371582,0.8473496437072754,668179200
2010-05-25,0.8299999833106995,0.8717190027236938,0.8125,0.8493340611457825,869248000
2010-05-26,0.8807809948921204,0.9029690027236938,0.846875011920929,0.8287226557731628,659609600
2010-05-27,0.8879690170288086,0.9148439764976501,0.8842189908027649,0.8937631249427795,600940800
2010-05-28,0.9170309901237488,0.9185940027236938,0.887499988079071,0.8823121190071106,505446400
2010-06-01,0.8976560235023499,0.9290630221366882,0.8843749761581421,0.8653648495674133,613779200
2010-06-02,0.8970310091972351,0.9296879768371582,0.8848440051078796,0.9078091979026794,454592000
2010-06-03,0.9337499737739563,0.9498440027236938,0.921875,0.9238398671150208,489971200
2010-06-04,0.9067190289497375,0.9301559925079346,0.875,0.8630743622779846,932800000
2010-06-07,0.8909379839897156,0.8956249952316284,0.8471879959106445,0.8308607339859009,568774400
2010-06-08,0.8529689908027649,0.8573439717292786,0.8232809901237488,0.8273490071296692,793881600
2010-06-09,0.8576560020446777,0.8737499713897705,0.8267189860343933,0.812691867351532,502067200
2010-06-10,0.8529689908027649,0.8809379935264587,0.8476560115814209,0.8589528799057007,377747200
2010-06-11,0.8623440265655518,0.8976560235023499,0.8618749976158142,0.8749836683273315,392499200
2010-06-14,0.9125000238418579,0.925000011920929,0.892969012260437,0.8751361966133118,416998400
2010-06-15,0.9048439860343933,0.945937991142273,0.9034379720687866,0.921701967716217,344870400
2010-06-16,0.9382809996604919,0.9606249928474426,0.9350000023841858,0.9305574893951416,455020800
2010-06-17,0.9617189764976501,0.9628130197525024,0.9409379959106445,0.935901403427124,422809600
2010-06-18,0.9620310068130493,0.9726560115814209,0.9534379839897156,0.9384968876838684,312044800
2010-06-21,0.9832810163497925,0.9865630269050598,0.9315630197525024,0.9249087572097778,515155200
2010-06-22,0.9506250023841858,0.9645310044288635,0.9245309829711914,0.9067401885986328,460352000
2010-06-23,0.9301559925079346,0.9370309710502625,0.9057809710502625,0.9003274440765381,485587200
2010-06-24,0.9121879935264587,0.9181249737739563,0.8862500190734863,0.8722350001335144,555456000
2010-06-25,0.8982809782028198,0.9046880006790161,0.8765630125999451,0.8687243461608887,475219200
2010-06-28,0.8899999856948853,0.8999999761581421,0.8710939884185791,0.8633802533149719,369177600
2010-06-29,0.856249988079071,0.8571879863739014,0.8029689788818359,0.7968138456344604,779296000
2010-06-30,0.8100000023841858,0.825780987739563,0.786719024181366,0.7725380063056946,528710400
2010-07-01,0.7943750023841858,0.7987499833106995,0.755312979221344,0.7679583430290222,787232000
2010-07-02,0.7881249785423279,0.7960940003395081,0.7668750286102295,0.7635301351547241,488972800
2010-07-06,0.8037499785423279,0.8137500286102295,0.7724999785423279,0.7675001621246338,528659200
2010-07-07,0.7907810211181641,0.8373439908027649,0.7892190217971802,0.816203773021698,507372800
2010-07-08,0.8487499952316284,0.8517190217971802,0.824999988079071,0.8247536420822144,404166400
2010-07-09,0.8443750143051147,0.8610939979553223,0.8403130173683167,0.8412426114082336,346713600
2010-07-12,0.8595309853553772,0.8765630125999451,0.8545309901237488,0.8458223938941956,376147200
2010-07-13,0.880469024181366,0.8949999809265137,0.8679689764976501,0.866586446762085,490700800
2010-07-14,0.8917189836502075,0.9070309996604919,0.8843749761581421,0.876663327217102,426745600
2010-07-15,0.8931249976158142,0.903905987739563,0.8746880292892456,0.8788003325462341,472128000
2010-07-16,0.8918750286102295,0.8946880102157593,0.8475000262260437,0.8304023146629333,554016000
2010-07-19,0.8545309901237488,0.8668749928474426,0.8398439884185791,0.8438377380371094,374937600
2010-07-20,0.8348439931869507,0.8842189908027649,0.8301560282707214,0.863227903842926,453990400
2010-07-21,0.9035940170288086,0.9037500023841858,0.857030987739563,0.8407843112945557,551955200
2010-07-22,0.8845310211181641,0.911719024181366,0.8831250071525574,0.882922887802124,441241600
2010-07-23,0.8920310139656067,0.916405975818634,0.888280987739563,0.8942201137542725,457235200
2010-07-26,0.9182810187339783,0.9309380054473877,0.9090629816055298,0.9081138968467712,417894400
2010-07-27,0.9396880269050598,0.9412500262260437,0.9210940003395081,0.9075031280517578,385216000
2010-07-28,0.927344024181366,0.9357810020446777,0.9078130125999451,0.8936097025871277,337273600
2010-07-29,0.924219012260437,0.9285939931869507,0.8828129768371582,0.8801739811897278,471974400
2010-07-30,0.887499988079071,0.9160940051078796,0.8757809996604919,0.884602427482605,494995200
2010-08-02,0.9275000095367432,0.9434379935264587,0.9206249713897705,0.9169695377349854,276499200
2010-08-03,0.9368749856948853,0.9399999976158142,0.921875,0.9097935557365417,295987200
2010-08-04,0.9395310282707214,0.9515630006790161,0.9317190051078796,0.9282671213150024,324870400
2010-08-05,0.9407809972763062,0.9485939741134644,0.9328129887580872,0.9238398671150208,214611200
2010-08-06,0.924219012260437,0.945937991142273,0.9135940074920654,0.9207865595817566,395404800
2010-08-09,0.9518749713897705,0.9593750238418579,0.9434379935264587,0.9325419664382935,227161600
2010-08-10,0.9401559829711914,0.9493749737739563,0.9226559996604919,0.9180377125740051,435065600
2010-08-11,0.9079689979553223,0.9079689979553223,0.8795310258865356,0.8671968579292297,441561600
2010-08-12,0.8540629744529724,0.880469024181366,0.8496879935264587,0.8525400757789612,439008000
2010-08-13,0.8668749928474426,0.8735939860343933,0.8603129982948303,0.8406317830085754,275264000
2010-08-16,0.8512499928474426,0.8754690289497375,0.8443750143051147,0.8438377380371094,314867200
2010-08-17,0.8757809996604919,0.9012500047683716,0.872655987739563,0.8652123212814331,326419200
2010-08-18,0.8828129768371582,0.903124988079071,0.8753129839897156,0.871624231338501,334668800
2010-08-19,0.8821880221366882,0.8889060020446777,0.8535940051078796,0.8455175161361694,435212800
2010-08-20,0.8626559972763062,0.8717190027236938,0.8531249761581421,0.847654402256012,342144000
2010-08-23,0.8801559805870056,0.8839060068130493,0.8503130078315735,0.8310129642486572,343635200
2010-08-24,0.8326560258865356,0.8370310068130493,0.8120309710502625,0.8009363412857056,515264000
2010-08-25,0.8076559901237488,0.8418750166893005,0.8048440217971802,0.8151348829269409,487040000
2010-08-26,0.8410940170288086,0.8442190289497375,0.8129690289497375,0.796355664730072,465657600
2010-08-27,0.8268749713897705,0.8379690051078796,0.7932810187339783,0.8163564205169678,565452800
2010-08-30,0.8270310163497925,0.8412500023841858,0.8168749809265137,0.7986459136009216,343564800
2010-08-31,0.8085939884185791,0.825780987739563,0.8012499809265137,0.7942184805870056,620857600
2010-09-01,0.8349999785423279,0.8653129935264587,0.8342189788818359,0.8397154211997986,467296000
2010-09-02,0.8626559972763062,0.879688024520874,0.8584380149841309,0.859257698059082,312345600
2010-09-03,0.8973439931869507,0.909375011920929,0.8904690146446228,0.888571560382843,395308800
2010-09-07,0.900780975818634,0.9087499976158142,0.892969012260437,0.8754419684410095,337491200
2010-09-08,0.9012500047683716,0.9251559972763062,0.9006249904632568,0.8962056636810303,337536000
2010-09-09,0.9339060187339783,0.9353129863739014,0.9203130006790161,0.9029232859611511,295078400
2010-09-10,0.9268749952316284,0.9337499737739563,0.9176560044288635,0.9094879627227783,242131200
2010-09-13,0.9460939764976501,0.9617189764976501,0.9451559782028198,0.9355956315994263,272281600
2010-09-14,0.9546880125999451,0.9750000238418579,0.9503129720687866,0.9430763721466064,358387200
2010-09-15,0.9604690074920654,0.9792190194129944,0.9545310139656067,0.9551379680633545,304512000
2010-09-16,0.9746879935264587,0.9865630269050598,0.96875,0.9624666571617126,286163200
2010-09-17,0.9978129863739014,0.9981250166893005,0.9821879863739014,0.9687259197235107,450144000
2010-09-20,0.9992190003395081,1.0303130149841309,0.9970309734344482,1.002468228340149,360742400
2010-09-21,1.0268750190734863,1.040624976158142,1.0175000429153442,1.0001777410507202,645292800
2010-09-22,1.0175000429153442,1.0343749523162842,1.009374976158142,0.9968186020851135,479168000
2010-09-23,1.0076559782028198,1.0401560068130493,1.0053130388259888,0.9960549473762512,544032000
2010-09-24,1.043125033378601,1.0621880292892456,1.039844036102295,1.036209225654602,392294400
2010-09-27,1.0604690313339233,1.064844012260437,1.0481250286102295,1.0255210399627686,381331200
2010-09-28,1.0548440217971802,1.0559380054473877,1.015781044960022,1.0270484685897827,636076800
2010-09-29,1.045469045639038,1.055312991142273,1.0378129482269287,1.021093726158142,341593600
2010-09-30,1.0567189455032349,1.068750023841858,1.0223439931869507,1.0120859146118164,517926400
2010-10-01,1.0528130531311035,1.055469036102295,1.0239059925079346,1.0099488496780396,369107200
2010-10-04,1.027343988418579,1.0346879959106445,0.9993749856948853,0.9878109693527222,388454400
2010-10-05,1.0340629816055298,1.063905954360962,1.0325000286102295,1.0352928638458252,366233600
2010-10-06,1.0573439598083496,1.0620310306549072,1.0284379720687866,1.0188034772872925,479635200
2010-10-07,1.0542190074920654,1.0549999475479126,1.0320310592651367,1.0244532823562622,370163200
2010-10-08,1.050624966621399,1.068750023841858,1.0357810258865356,1.036971926689148,446214400
2010-10-11,1.0645309686660767,1.0750000476837158,1.0581250190734863,1.0400255918502808,250835200
2010-10-12,1.0612499713897705,1.0834380388259888,1.042968988418579,1.0552929639816284,415667200
2010-10-13,1.091405987739563,1.1065629720687866,1.0860940217971802,1.0716297626495361,349728000
2010-10-14,1.097656011581421,1.1017190217971802,1.0814059972763062,1.067507266998291,357203200
2010-10-15,1.1195310354232788,1.1385940313339233,1.1015629768371582,1.112546682357788,483948800
2010-10-18,1.1399999856948853,1.1484379768371582,1.131250023841858,1.1093409061431885,383520000
2010-10-19,1.1082810163497925,1.127344012260437,1.091405987739563,1.0829273462295532,562809600
2010-10-20,1.115468978881836,1.1414060592651367,1.1112500429153442,1.0988054275512695,411257600
2010-10-21,1.1390630006790161,1.1481250524520874,1.1074999570846558,1.1032339334487915,427968000
2010-10-22,1.1301560401916504,1.1470309495925903,1.1260939836502075,1.1185011863708496,251724800
2010-10-25,1.1534379720687866,1.1706249713897705,1.1534379720687866,1.1276620626449585,336550400
2010-10-26,1.1432809829711914,1.1670310497283936,1.1346880197525024,1.1343797445297241,317593600
2010-10-27,1.150156021118164,1.1706249713897705,1.1457810401916504,1.1424708366394043,347468800
2010-10-28,1.1787500381469727,1.180312991142273,1.153905987739563,1.146898627281189,349484800
2010-10-29,1.1725000143051147,1.1821880340576172,1.167968988418579,1.143081545829773,281113600
2010-11-01,1.1775000095367432,1.1940629482269287,1.1596879959106445,1.143386960029602,355564800
2010-11-02,1.190000057220459,1.201719045639038,1.186094045639038,1.1673576831817627,269388800
2010-11-03,1.1978130340576172,1.207031011581421,1.1760940551757812,1.1788073778152466,482003200
2010-11-04,1.2334380149841309,1.2445310354232788,1.228124976158142,1.2065949440002441,448454400
2010-11-05,1.236562967300415,1.2420309782028198,1.2285939455032349,1.2068997621536255,332531200
2010-11-08,1.2312500476837158,1.2420309782028198,1.2253129482269287,1.2099529504776,171699200
2010-11-09,1.2481249570846558,1.2526559829711914,1.2143750190734863,1.1946853399276733,302252800
2010-11-10,1.2287499904632568,1.2400000095367432,1.209218978881836,1.1908690929412842,310252800
2010-11-11,1.2000000476837158,1.2260940074920654,1.1890629529953003,1.1937706470489502,301350400
2010-11-12,1.2096879482269287,1.2192189693450928,1.1637500524520874,1.1536163091659546,396966400
2010-11-15,1.1939059495925903,1.1985939741134644,1.1721880435943604,1.1464402675628662,227020800
2010-11-16,1.1553130149841309,1.1696879863739014,1.1245310306549072,1.1079659461975098,441824000
2010-11-17,1.1354689598083496,1.1526559591293335,1.1298439502716064,1.1140730381011963,332787200
2010-11-18,1.1654690504074097,1.1931250095367432,1.1643749475479126,1.1497994661331177,310598400
2010-11-19,1.1739059686660767,1.1846879720687866,1.1645309925079346,1.1514790058135986,284230400
2010-11-22,1.1696879863739014,1.1990629434585571,1.165624976158142,1.1716322898864746,387603200
2010-11-23,1.1748440265655518,1.177968978881836,1.1475000381469727,1.1349904537200928,390035200
2010-11-24,1.183750033378601,1.2134380340576172,1.1825000047683716,1.1797239780426025,253817600
2010-11-26,1.1931250095367432,1.2076560258865356,1.1870310306549072,1.1638457775115967,118848000
2010-11-29,1.1879689693450928,1.1971880197525024,1.1610939502716064,1.1633872985839844,345734400
2010-11-30,1.1649999618530273,1.1754690408706665,1.151563048362732,1.1334631443023682,450963200
2010-12-01,1.1957809925079346,1.2217190265655518,1.1942189931869507,1.1815558671951294,319737600
2010-12-02,1.2134380340576172,1.238124966621399,1.2112499475479126,1.2064427137374878,276473600
2010-12-03,1.2240630388259888,1.243749976158142,1.2240630388259888,1.2119390964508057,241017600
2010-12-06,1.240625023841858,1.2445310354232788,1.2323440313339233,1.2108697891235352,209593600
2010-12-07,1.2689059972763062,1.2698440551757812,1.2384380102157593,1.2133125066757202,341574400
2010-12-08,1.2479690313339233,1.2534379959106445,1.231874942779541,1.2227778434753418,271334400
2010-12-09,1.2651560306549072,1.2671879529953003,1.2445310354232788,1.2238469123840332,268787200
2010-12-10,1.2596880197525024,1.271718978881836,1.2510939836502075,1.2401834726333618,274688000
2010-12-13,1.2793749570846558,1.2803130149841309,1.2589060068130493,1.2319384813308716,296960000
2010-12-14,1.2660939693450928,1.274999976158142,1.257030963897705,1.2345348596572876,254560000
2010-12-15,1.2637499570846558,1.2790629863739014,1.247499942779541,1.2249161005020142,233241600
2010-12-16,1.2556250095367432,1.276563048362732,1.2495310306549072,1.2423206567764282,231820800
2010-12-17,1.2759380340576172,1.282655954360962,1.2704689502716064,1.246138334274292,209881600
2010-12-20,1.2792190313339233,1.2865630388259888,1.2589060068130493,1.2487332820892334,289990400
2010-12-21,1.287343978881836,1.2920310497283936,1.2804689407348633,1.261863112449646,141920000
2010-12-22,1.2910939455032349,1.2957810163497925,1.287500023841858,1.2630844116210938,129344000
2010-12-23,1.2870310544967651,1.2914060354232788,1.2795310020446777,1.2563667297363281,136089600
2010-12-27,1.2804689407348633,1.290781021118164,1.2604689598083496,1.2565199136734009,159072000
2010-12-28,1.2915630340576172,1.2940629720687866,1.2760939598083496,1.252855658531189,108262400
2010-12-29,1.2890629768371582,1.2923439741134644,1.2848440408706665,1.257893681526184,81356800
2010-12-30,1.2878129482269287,1.2878129482269287,1.276563048362732,1.2514809370040894,109811200
2010-12-31,1.2781250476837158,1.2792190313339233,1.2603130340576172,1.2432371377944946,111283200
2011-01-03,1.2956249713897705,1.329063057899475,1.2953130006790161,1.2814055681228638,231584000
2011-01-04,1.3217190504074097,1.3228130340576172,1.2932809591293335,1.2791157960891724,282304000
2011-01-05,1.3021880388259888,1.3323440551757812,1.3003129959106445,1.3014063835144043,259660800
2011-01-06,1.3345309495925903,1.342344045639038,1.329063057899475,1.3093452453613281,214099200
2011-01-07,1.344688057899475,1.345937967300415,1.3120310306549072,1.3076658248901367,232908800
2011-01-10,1.3309379816055298,1.352187991142273,1.324218988418579,1.316368818283081,214297600
2011-01-11,1.3589060306549072,1.3612500429153442,1.3417190313339233,1.3198797702789307,201600000
2011-01-12,1.3642189502716064,1.3709379434585571,1.3534380197525024,1.3385066986083984,180627200
2011-01-13,1.3721879720687866,1.378906011581421,1.3639060258865356,1.3415601253509521,200313600
2011-01-14,1.372499942779541,1.3932809829711914,1.3659379482269287,1.3607968091964722,199692800
2011-01-18,1.368906021118164,1.4034379720687866,1.3673440217971802,1.3681252002716064,229184000
2011-01-19,1.403905987739563,1.4053130149841309,1.3587499856948853,1.3374378681182861,280384000
2011-01-20,1.3567190170288086,1.3609379529953003,1.327968955039978,1.3165212869644165,308268800
2011-01-21,1.3621879816055298,1.3665629625320435,1.3264060020446777,1.296826720237732,219827200
2011-01-24,1.3314059972763062,1.3650000095367432,1.328125,1.3333152532577515,240300800
2011-01-25,1.3514059782028198,1.3692189455032349,1.3454689979553223,1.3362160921096802,267814400
2011-01-26,1.3734380006790161,1.3903130292892456,1.3643749952316284,1.3517892360687256,258854400
2011-01-27,1.391563057899475,1.4078129529953003,1.3873440027236938,1.3679726123809814,253420800
2011-01-28,1.3984379768371582,1.401563048362732,1.316406011581421,1.298505187034607,471219200
2011-01-31,1.3324999809265137,1.3492189645767212,1.312656044960022,1.3114832639694214,261798400
2011-02-01,1.3610939979553223,1.3982809782028198,1.3590630292892456,1.3597290515899658,277062400
2011-02-02,1.3854689598083496,1.397655963897705,1.3817189931869507,1.3554539680480957,237203200
2011-02-03,1.3823440074920654,1.3959380388259888,1.360313057899475,1.3594226837158203,224467200
2011-02-04,1.393125057220459,1.4095309972763062,1.3848439455032349,1.3759115934371948,207417600
2011-02-07,1.413280963897705,1.4364060163497925,1.4090629816055298,1.3891948461532593,230598400
2011-02-08,1.4212499856948853,1.4418749809265137,1.4167189598083496,1.4088900089263916,187001600
2011-02-09,1.4343750476837158,1.4440629482269287,1.425781011581421,1.40263032913208,212659200
2011-02-10,1.417968988418579,1.4429689645767212,1.4129689931869507,1.4076683521270752,349913600
2011-02-11,1.4309380054473877,1.4614059925079346,1.4267189502716064,1.4267524480819702,282272000
2011-02-14,1.4596879482269287,1.4706250429153442,1.457031011581421,1.4336236715316772,137292800
2011-02-15,1.4612499475479126,1.4659379720687866,1.449375033378601,1.4301118850708008,176262400
2011-02-16,1.469688057899475,1.4898439645767212,1.4693750143051147,1.4490433931350708,256160000
